Finish kernel   0: [2, 293486]
          warp 34: [384236, 548037, 163800, 1]
          warp 35: [384236, 548037, 163800, 1]
          warp 36: [384236, 548037, 163800, 1]
          warp 37: [384236, 548037, 163800, 1]
          warp 38: [384236, 548037, 163800, 1]
          warp 39: [384236, 548037, 163800, 1]
          warp 40: [384236, 548037, 163800, 1]
          warp 41: [384236, 548037, 163800, 1]
          warp 42: [384236, 548037, 163800, 1]
          warp 43: [384236, 548037, 163800, 1]
          warp 44: [384236, 548037, 163800, 1]
          warp 45: [384236, 548037, 163800, 1]
          warp 46: [384236, 548037, 163800, 1]
          warp 47: [384236, 548037, 163800, 1]
          warp 48: [384236, 548037, 163800, 1]
          warp 49: [384236, 548037, 163800, 1]
          warp 50: [384236, 548037, 163800, 1]
          warp 51: [384236, 548037, 163800, 1]
          warp 52: [384236, 548037, 163800, 1]
          warp 53: [384236, 548037, 163800, 1]
          warp 54: [384236, 548037, 163800, 1]
          warp 55: [384236, 548037, 163800, 1]
          warp 56: [384236, 548037, 163800, 1]
          warp 57: [384236, 548037, 163800, 1]
          warp 58: [384236, 548037, 163800, 1]
          warp 59: [384236, 548037, 163800, 1]
          warp 60: [384236, 548037, 163800, 1]
          warp 61: [384236, 548037, 163800, 1]
          warp 62: [384236, 548037, 163800, 1]
          warp 63: [384236, 548037, 163800, 1]
Finish block   40: [3, 384236, 548037, 297728, 297728, 303872]
          warp  0: [384236, 548037, 163800, 1]
          warp  1: [384236, 548037, 163800, 1]
          warp  2: [384236, 548037, 163800, 1]
          warp  3: [384236, 548037, 163800, 1]
          warp  4: [384236, 548037, 163800, 1]
          warp  5: [384236, 548037, 163800, 1]
          warp  6: [384236, 548037, 163800, 1]
          warp  7: [384236, 548037, 163800, 1]
          warp  8: [384236, 548037, 163800, 1]
          warp  9: [384236, 548037, 163800, 1]
          warp 10: [384236, 548037, 163800, 1]
          warp 11: [384236, 548037, 163800, 1]
          warp 12: [384236, 548037, 163800, 1]
          warp 13: [384236, 548037, 163800, 1]
          warp 14: [384236, 548037, 163800, 1]
          warp 15: [384236, 548037, 163800, 1]
          warp 16: [384236, 548037, 163800, 1]
          warp 17: [384236, 548037, 163800, 1]
          warp 18: [384236, 548037, 163800, 1]
          warp 19: [384236, 548037, 163800, 1]
          warp 20: [384236, 548037, 163800, 1]
          warp 21: [384236, 548037, 163800, 1]
          warp 22: [384236, 548037, 163800, 1]
          warp 23: [384236, 548037, 163800, 1]
          warp 24: [384236, 548037, 163800, 1]
          warp 25: [384236, 548037, 163800, 1]
          warp 26: [384236, 548037, 163800, 1]
          warp 27: [384236, 548037, 163800, 1]
          warp 28: [384236, 548037, 163800, 1]
          warp 29: [384236, 548037, 163800, 1]
          warp 30: [384236, 548037, 163800, 1]
          warp 31: [384236, 548037, 163800, 1]
Finish block   38: [4, 384236, 548037, 294848, 294848, 300992]
          warp  0: [384236, 548037, 163770, 31]
          warp  1: [384236, 548037, 163770, 31]
          warp  2: [384236, 548037, 163770, 31]
          warp  3: [384236, 548037, 163770, 31]
          warp  4: [384236, 548037, 163770, 31]
          warp  5: [384236, 548037, 163770, 31]
          warp  6: [384236, 548037, 163800, 1]
          warp  7: [384236, 548037, 163800, 1]
          warp  8: [384236, 548037, 163800, 1]
          warp  9: [384236, 548037, 163800, 1]
          warp 10: [384236, 548037, 163800, 1]
          warp 11: [384236, 548037, 163800, 1]
          warp 12: [384236, 548037, 163800, 1]
          warp 13: [384236, 548037, 163800, 1]
          warp 14: [384236, 548037, 163800, 1]
          warp 15: [384236, 548037, 163800, 1]
          warp 16: [384236, 548037, 163800, 1]
          warp 17: [384236, 548037, 163800, 1]
          warp 18: [384236, 548037, 163800, 1]
          warp 19: [384236, 548037, 163800, 1]
          warp 20: [384236, 548037, 163800, 1]
          warp 21: [384236, 548037, 163800, 1]
          warp 22: [384236, 548037, 163800, 1]
          warp 23: [384236, 548037, 163800, 1]
          warp 24: [384236, 548037, 163800, 1]
          warp 25: [384236, 548037, 163800, 1]
          warp 26: [384236, 548037, 163800, 1]
          warp 27: [384236, 548037, 163800, 1]
          warp 28: [384236, 548037, 163800, 1]
          warp 29: [384236, 548037, 163800, 1]
          warp 30: [384236, 548037, 163800, 1]
          warp 31: [384236, 548037, 163800, 1]
Finish block   39: [4, 384236, 548037, 297728, 297728, 303872]
          warp 32: [384236, 548037, 163800, 1]
          warp 33: [384236, 548037, 163800, 1]
          warp 34: [384236, 548037, 163800, 1]
          warp 35: [384236, 548037, 163800, 1]
          warp 36: [384236, 548037, 163800, 1]
          warp 37: [384236, 548037, 163800, 1]
          warp 38: [384236, 548037, 163800, 1]
          warp 39: [384236, 548037, 163800, 1]
          warp 40: [384236, 548037, 163800, 1]
          warp 41: [384236, 548037, 163800, 1]
          warp 42: [384236, 548037, 163800, 1]
          warp 43: [384236, 548037, 163800, 1]
          warp 44: [384236, 548037, 163800, 1]
          warp 45: [384236, 548037, 163800, 1]
          warp 46: [384236, 548037, 163800, 1]
          warp 47: [384236, 548037, 163800, 1]
          warp 48: [384236, 548037, 163800, 1]
          warp 49: [384236, 548037, 163800, 1]
          warp 50: [384236, 548037, 163800, 1]
          warp 51: [384236, 548037, 163800, 1]
          warp 52: [384236, 548037, 163800, 1]
          warp 53: [384236, 548037, 163800, 1]
          warp 54: [384236, 548037, 163800, 1]
          warp 55: [384236, 548037, 163800, 1]
          warp 56: [384236, 548037, 163800, 1]
          warp 57: [384236, 548037, 163800, 1]
          warp 58: [384236, 548037, 163800, 1]
          warp 59: [384236, 548037, 163800, 1]
          warp 60: [384236, 548037, 163800, 1]
          warp 61: [384236, 548037, 163800, 1]
          warp 62: [384236, 548037, 163800, 1]
          warp 63: [384236, 548037, 163800, 1]
Finish block   37: [5, 384236, 548037, 294848, 294848, 300992]
          warp 32: [384236, 548037, 163770, 31]
          warp 33: [384236, 548037, 163770, 31]
          warp 34: [384236, 548037, 163770, 31]
          warp 35: [384236, 548037, 163770, 31]
          warp 36: [384236, 548037, 163770, 31]
          warp 37: [384236, 548037, 163770, 31]
          warp 38: [384236, 548037, 163800, 1]
          warp 39: [384236, 548037, 163800, 1]
          warp 40: [384236, 548037, 163800, 1]
          warp 41: [384236, 548037, 163800, 1]
          warp 42: [384236, 548037, 163800, 1]
          warp 43: [384236, 548037, 163800, 1]
          warp 44: [384236, 548037, 163800, 1]
          warp 45: [384236, 548037, 163800, 1]
          warp 46: [384236, 548037, 163800, 1]
          warp 47: [384236, 548037, 163800, 1]
          warp 48: [384236, 548037, 163800, 1]
          warp 49: [384236, 548037, 163800, 1]
          warp 50: [384236, 548037, 163800, 1]
          warp 51: [384236, 548037, 163800, 1]
          warp 52: [384236, 548037, 163800, 1]
          warp 53: [384236, 548037, 163800, 1]
          warp 54: [384236, 548037, 163800, 1]
          warp 55: [384236, 548037, 163800, 1]
          warp 56: [384236, 548037, 163800, 1]
          warp 57: [384236, 548037, 163800, 1]
          warp 58: [384236, 548037, 163800, 1]
          warp 59: [384236, 548037, 163800, 1]
          warp 60: [384236, 548037, 163800, 1]
          warp 61: [384236, 548037, 163800, 1]
          warp 62: [384236, 548037, 163800, 1]
          warp 63: [384236, 548037, 163800, 1]
Finish block   34: [6, 384236, 548037, 297728, 297728, 303872]
          warp  0: [384236, 548037, 163800, 1]
          warp  1: [384236, 548037, 163800, 1]
          warp  2: [384236, 548037, 163800, 1]
          warp  3: [384236, 548037, 163800, 1]
          warp  4: [384236, 548037, 163800, 1]
          warp  5: [384236, 548037, 163800, 1]
          warp  6: [384236, 548037, 163800, 1]
          warp  7: [384236, 548037, 163800, 1]
          warp  8: [384236, 548037, 163800, 1]
          warp  9: [384236, 548037, 163800, 1]
          warp 10: [384236, 548037, 163800, 1]
          warp 11: [384236, 548037, 163800, 1]
          warp 12: [384236, 548037, 163800, 1]
          warp 13: [384236, 548037, 163800, 1]
          warp 14: [384236, 548037, 163800, 1]
          warp 15: [384236, 548037, 163800, 1]
          warp 16: [384236, 548037, 163800, 1]
          warp 17: [384236, 548037, 163800, 1]
          warp 18: [384236, 548037, 163800, 1]
          warp 19: [384236, 548037, 163800, 1]
          warp 20: [384236, 548037, 163800, 1]
          warp 21: [384236, 548037, 163800, 1]
          warp 22: [384236, 548037, 163800, 1]
          warp 23: [384236, 548037, 163800, 1]
          warp 24: [384236, 548037, 163800, 1]
          warp 25: [384236, 548037, 163800, 1]
          warp 26: [384236, 548037, 163800, 1]
          warp 27: [384236, 548037, 163800, 1]
          warp 28: [384236, 548037, 163800, 1]
          warp 29: [384236, 548037, 163800, 1]
          warp 30: [384236, 548037, 163800, 1]
          warp 31: [384236, 548037, 163800, 1]
Finish block   43: [2, 384236, 548240, 294976, 294976, 301248]
          warp 32: [384236, 548240, 164003, 1]
          warp 33: [384236, 548240, 164003, 1]
          warp 34: [384236, 548240, 164003, 1]
          warp 35: [384236, 548240, 164003, 1]
          warp 36: [384236, 548240, 163770, 234]
          warp 37: [384236, 548240, 163770, 234]
          warp 38: [384236, 548240, 163800, 204]
          warp 39: [384236, 548240, 163800, 204]
          warp 40: [384236, 548240, 163800, 204]
          warp 41: [384236, 548240, 163800, 204]
          warp 42: [384236, 548240, 163800, 204]
          warp 43: [384236, 548240, 163800, 204]
          warp 44: [384236, 548240, 163800, 204]
          warp 45: [384236, 548240, 163800, 204]
          warp 46: [384236, 548240, 163800, 204]
          warp 47: [384236, 548240, 163800, 204]
          warp 48: [384236, 548240, 163800, 204]
          warp 49: [384236, 548240, 163800, 204]
          warp 50: [384236, 548240, 163800, 204]
          warp 51: [384236, 548240, 163800, 204]
          warp 52: [384236, 548240, 163800, 204]
          warp 53: [384236, 548240, 163800, 204]
          warp 54: [384236, 548240, 163800, 204]
          warp 55: [384236, 548240, 163800, 204]
          warp 56: [384236, 548240, 163800, 204]
          warp 57: [384236, 548240, 163800, 204]
          warp 58: [384236, 548240, 163800, 204]
          warp 59: [384236, 548240, 163800, 204]
          warp 60: [384236, 548240, 163800, 204]
          warp 61: [384236, 548240, 163800, 204]
          warp 62: [384236, 548240, 163800, 204]
          warp 63: [384236, 548240, 163800, 204]
Finish block   41: [3, 384236, 548246, 351040, 351040, 358464]
          warp 32: [384236, 548246, 163800, 210]
          warp 33: [384236, 548246, 163800, 210]
          warp 34: [384236, 548246, 163800, 210]
          warp 35: [384236, 548246, 163800, 210]
          warp 36: [384236, 548246, 163800, 210]
          warp 37: [384236, 548246, 163800, 210]
          warp 38: [384236, 548246, 163770, 240]
          warp 39: [384236, 548246, 163770, 240]
          warp 40: [384236, 548246, 163770, 240]
          warp 41: [384236, 548246, 163770, 240]
          warp 42: [384236, 548246, 163770, 240]
          warp 43: [384236, 548246, 163770, 240]
          warp 44: [384236, 548246, 163770, 240]
          warp 45: [384236, 548246, 163770, 240]
          warp 46: [384236, 548246, 164009, 1]
          warp 47: [384236, 548246, 164009, 1]
          warp 48: [384236, 548246, 164009, 1]
          warp 49: [384236, 548246, 164009, 1]
          warp 50: [384236, 548246, 164009, 1]
          warp 51: [384236, 548246, 164009, 1]
          warp 52: [384236, 548246, 164009, 1]
          warp 53: [384236, 548246, 164009, 1]
          warp 54: [384236, 548246, 164009, 1]
          warp 55: [384236, 548246, 164009, 1]
          warp 56: [384236, 548246, 164009, 1]
          warp 57: [384236, 548246, 164009, 1]
          warp 58: [384236, 548246, 164009, 1]
          warp 59: [384236, 548246, 164009, 1]
          warp 60: [384236, 548246, 164009, 1]
          warp 61: [384236, 548246, 164009, 1]
          warp 62: [384236, 548246, 163770, 240]
          warp 63: [384236, 548246, 163770, 240]
Finish block   36: [5, 384236, 548246, 351040, 351040, 358720]
          warp  0: [384236, 548246, 163800, 210]
          warp  1: [384236, 548246, 163800, 210]
          warp  2: [384236, 548246, 163800, 210]
          warp  3: [384236, 548246, 163800, 210]
          warp  4: [384236, 548246, 163800, 210]
          warp  5: [384236, 548246, 163800, 210]
          warp  6: [384236, 548246, 163770, 240]
          warp  7: [384236, 548246, 163770, 240]
          warp  8: [384236, 548246, 163770, 240]
          warp  9: [384236, 548246, 163770, 240]
          warp 10: [384236, 548246, 163770, 240]
          warp 11: [384236, 548246, 163770, 240]
          warp 12: [384236, 548246, 163770, 240]
          warp 13: [384236, 548246, 163770, 240]
          warp 14: [384236, 548246, 164009, 1]
          warp 15: [384236, 548246, 164009, 1]
          warp 16: [384236, 548246, 164009, 1]
          warp 17: [384236, 548246, 164009, 1]
          warp 18: [384236, 548246, 164009, 1]
          warp 19: [384236, 548246, 164009, 1]
          warp 20: [384236, 548246, 164009, 1]
          warp 21: [384236, 548246, 164009, 1]
          warp 22: [384236, 548246, 164009, 1]
          warp 23: [384236, 548246, 164009, 1]
          warp 24: [384236, 548246, 164009, 1]
          warp 25: [384236, 548246, 164009, 1]
          warp 26: [384236, 548246, 164009, 1]
          warp 27: [384236, 548246, 164009, 1]
          warp 28: [384236, 548246, 164009, 1]
          warp 29: [384236, 548246, 164009, 1]
          warp 30: [384236, 548246, 163770, 240]
          warp 31: [384236, 548246, 163770, 240]
Finish block   32: [7, 384236, 548252, 303296, 303296, 309568]
          warp  0: [384236, 548252, 164015, 1]
          warp  1: [384236, 548252, 164015, 1]
          warp  2: [384236, 548252, 164015, 1]
          warp  3: [384236, 548252, 164015, 1]
          warp  4: [384236, 548252, 164015, 1]
          warp  5: [384236, 548252, 164015, 1]
          warp  6: [384236, 548252, 163770, 246]
          warp  7: [384236, 548252, 163770, 246]
          warp  8: [384236, 548252, 163770, 246]
          warp  9: [384236, 548252, 163770, 246]
          warp 10: [384236, 548252, 163770, 246]
          warp 11: [384236, 548252, 163770, 246]
          warp 12: [384236, 548252, 163770, 246]
          warp 13: [384236, 548252, 163770, 246]
          warp 14: [384236, 548252, 163770, 246]
          warp 15: [384236, 548252, 163770, 246]
          warp 16: [384236, 548252, 163770, 246]
          warp 17: [384236, 548252, 163770, 246]
          warp 18: [384236, 548252, 163770, 246]
          warp 19: [384236, 548252, 163770, 246]
          warp 20: [384236, 548252, 163770, 246]
          warp 21: [384236, 548252, 163770, 246]
          warp 22: [384236, 548252, 163770, 246]
          warp 23: [384236, 548252, 163770, 246]
          warp 24: [384236, 548252, 163770, 246]
          warp 25: [384236, 548252, 163770, 246]
          warp 26: [384236, 548252, 163770, 246]
          warp 27: [384236, 548252, 163770, 246]
          warp 28: [384236, 548252, 163770, 246]
          warp 29: [384236, 548252, 163770, 246]
          warp 30: [384236, 548252, 163770, 246]
          warp 31: [384236, 548252, 163770, 246]
Finish block   42: [2, 384236, 548258, 364608, 364608, 372992]
          warp  0: [384236, 548258, 163800, 222]
          warp  1: [384236, 548258, 163800, 222]
          warp  2: [384236, 548258, 163800, 222]
          warp  3: [384236, 548258, 163800, 222]
          warp  4: [384236, 548258, 163800, 222]
          warp  5: [384236, 548258, 163800, 222]
          warp  6: [384236, 548258, 164021, 1]
          warp  7: [384236, 548258, 164021, 1]
          warp  8: [384236, 548258, 164021, 1]
          warp  9: [384236, 548258, 164021, 1]
          warp 10: [384236, 548258, 164021, 1]
          warp 11: [384236, 548258, 164021, 1]
          warp 12: [384236, 548258, 164003, 19]
          warp 13: [384236, 548258, 164003, 19]
          warp 14: [384236, 548258, 163973, 49]
          warp 15: [384236, 548258, 163973, 49]
          warp 16: [384236, 548258, 163973, 49]
          warp 17: [384236, 548258, 163973, 49]
          warp 18: [384236, 548258, 163973, 49]
          warp 19: [384236, 548258, 163973, 49]
          warp 20: [384236, 548258, 163991, 31]
          warp 21: [384236, 548258, 163991, 31]
          warp 22: [384236, 548258, 163991, 31]
          warp 23: [384236, 548258, 163991, 31]
          warp 24: [384236, 548258, 163991, 31]
          warp 25: [384236, 548258, 163991, 31]
          warp 26: [384236, 548258, 163991, 31]
          warp 27: [384236, 548258, 163991, 31]
          warp 28: [384236, 548258, 164009, 13]
          warp 29: [384236, 548258, 164009, 13]
          warp 30: [384236, 548258, 164003, 19]
          warp 31: [384236, 548258, 164003, 19]
Finish block   35: [6, 384236, 548258, 358784, 358784, 366528]
          warp 32: [384236, 548258, 163800, 222]
          warp 33: [384236, 548258, 163800, 222]
          warp 34: [384236, 548258, 163800, 222]
          warp 35: [384236, 548258, 163800, 222]
          warp 36: [384236, 548258, 163800, 222]
          warp 37: [384236, 548258, 163800, 222]
          warp 38: [384236, 548258, 163770, 252]
          warp 39: [384236, 548258, 163770, 252]
          warp 40: [384236, 548258, 163770, 252]
          warp 41: [384236, 548258, 163770, 252]
          warp 42: [384236, 548258, 163770, 252]
          warp 43: [384236, 548258, 163770, 252]
          warp 44: [384236, 548258, 163770, 252]
          warp 45: [384236, 548258, 163770, 252]
          warp 46: [384236, 548258, 164009, 13]
          warp 47: [384236, 548258, 164009, 13]
          warp 48: [384236, 548258, 164009, 13]
          warp 49: [384236, 548258, 164009, 13]
          warp 50: [384236, 548258, 164009, 13]
          warp 51: [384236, 548258, 164009, 13]
          warp 52: [384236, 548258, 164009, 13]
          warp 53: [384236, 548258, 164009, 13]
          warp 54: [384236, 548258, 164021, 1]
          warp 55: [384236, 548258, 164021, 1]
          warp 56: [384236, 548258, 164021, 1]
          warp 57: [384236, 548258, 164021, 1]
          warp 58: [384236, 548258, 164021, 1]
          warp 59: [384236, 548258, 164021, 1]
          warp 60: [384236, 548258, 163997, 25]
          warp 61: [384236, 548258, 163997, 25]
          warp 62: [384236, 548258, 164015, 7]
          warp 63: [384236, 548258, 164015, 7]
Finish block   47: [0, 384236, 548276, 356160, 356160, 364608]
          warp 32: [384236, 548276, 163800, 240]
          warp 33: [384236, 548276, 163800, 240]
          warp 34: [384236, 548276, 163800, 240]
          warp 35: [384236, 548276, 163800, 240]
          warp 36: [384236, 548276, 163800, 240]
          warp 37: [384236, 548276, 163800, 240]
          warp 38: [384236, 548276, 164039, 1]
          warp 39: [384236, 548276, 164039, 1]
          warp 40: [384236, 548276, 164039, 1]
          warp 41: [384236, 548276, 164039, 1]
          warp 42: [384236, 548276, 164039, 1]
          warp 43: [384236, 548276, 164039, 1]
          warp 44: [384236, 548276, 164039, 1]
          warp 45: [384236, 548276, 164039, 1]
          warp 46: [384236, 548276, 164015, 25]
          warp 47: [384236, 548276, 164015, 25]
          warp 48: [384236, 548276, 164015, 25]
          warp 49: [384236, 548276, 164015, 25]
          warp 50: [384236, 548276, 164015, 25]
          warp 51: [384236, 548276, 164015, 25]
          warp 52: [384236, 548276, 163991, 49]
          warp 53: [384236, 548276, 163991, 49]
          warp 54: [384236, 548276, 163991, 49]
          warp 55: [384236, 548276, 163991, 49]
          warp 56: [384236, 548276, 163991, 49]
          warp 57: [384236, 548276, 163991, 49]
          warp 58: [384236, 548276, 163991, 49]
          warp 59: [384236, 548276, 163991, 49]
          warp 60: [384236, 548276, 163973, 67]
          warp 61: [384236, 548276, 163973, 67]
          warp 62: [384236, 548276, 164039, 1]
          warp 63: [384236, 548276, 164039, 1]
Finish block   44: [1, 384236, 548276, 291392, 291392, 298112]
          warp  0: [384236, 548276, 164039, 1]
          warp  1: [384236, 548276, 164039, 1]
          warp  2: [384236, 548276, 164039, 1]
          warp  3: [384236, 548276, 164039, 1]
          warp  4: [384236, 548276, 164021, 19]
          warp  5: [384236, 548276, 164021, 19]
          warp  6: [384236, 548276, 163800, 240]
          warp  7: [384236, 548276, 163800, 240]
          warp  8: [384236, 548276, 163800, 240]
          warp  9: [384236, 548276, 163800, 240]
          warp 10: [384236, 548276, 163800, 240]
          warp 11: [384236, 548276, 163800, 240]
          warp 12: [384236, 548276, 163800, 240]
          warp 13: [384236, 548276, 163800, 240]
          warp 14: [384236, 548276, 163800, 240]
          warp 15: [384236, 548276, 163800, 240]
          warp 16: [384236, 548276, 163800, 240]
          warp 17: [384236, 548276, 163800, 240]
          warp 18: [384236, 548276, 163800, 240]
          warp 19: [384236, 548276, 163800, 240]
          warp 20: [384236, 548276, 163800, 240]
          warp 21: [384236, 548276, 163800, 240]
          warp 22: [384236, 548276, 163800, 240]
          warp 23: [384236, 548276, 163800, 240]
          warp 24: [384236, 548276, 163800, 240]
          warp 25: [384236, 548276, 163800, 240]
          warp 26: [384236, 548276, 163800, 240]
          warp 27: [384236, 548276, 163800, 240]
          warp 28: [384236, 548276, 163800, 240]
          warp 29: [384236, 548276, 163800, 240]
          warp 30: [384236, 548276, 163800, 240]
          warp 31: [384236, 548276, 163800, 240]
Finish block   46: [0, 384236, 575249, 319936, 319936, 327040]
          warp  0: [384236, 575249, 191012, 1]
          warp  1: [384236, 575249, 191012, 1]
          warp  2: [384236, 575249, 191012, 1]
          warp  3: [384236, 575249, 163800, 27213]
          warp  4: [384236, 575249, 191012, 1]
          warp  5: [384236, 575249, 163800, 27213]
          warp  6: [384236, 575249, 163800, 27213]
          warp  7: [384236, 575249, 163800, 27213]
          warp  8: [384236, 575249, 163800, 27213]
          warp  9: [384236, 575249, 163800, 27213]
          warp 10: [384236, 575249, 163800, 27213]
          warp 11: [384236, 575249, 163800, 27213]
          warp 12: [384236, 575249, 163800, 27213]
          warp 13: [384236, 575249, 163800, 27213]
          warp 14: [384236, 575249, 163800, 27213]
          warp 15: [384236, 575249, 163800, 27213]
          warp 16: [384236, 575249, 163800, 27213]
          warp 17: [384236, 575249, 163800, 27213]
          warp 18: [384236, 575249, 163800, 27213]
          warp 19: [384236, 575249, 163800, 27213]
          warp 20: [384236, 575249, 163800, 27213]
          warp 21: [384236, 575249, 163800, 27213]
          warp 22: [384236, 575249, 163800, 27213]
          warp 23: [384236, 575249, 163800, 27213]
          warp 24: [384236, 575249, 163800, 27213]
          warp 25: [384236, 575249, 163800, 27213]
          warp 26: [384236, 575249, 163800, 27213]
          warp 27: [384236, 575249, 163800, 27213]
          warp 28: [384236, 575249, 163800, 27213]
          warp 29: [384236, 575249, 163800, 27213]
          warp 30: [384236, 575249, 163800, 27213]
          warp 31: [384236, 575249, 163800, 27213]
Finish kernel   3: [575250, 708357]
Finish block   57: [3, 575250, 575251, 0, 0, 0]
          warp 32: [575250, 575251, 0, 1]
          warp 33: [575250, 575251, 0, 1]
          warp 34: [575250, 575251, 0, 1]
          warp 35: [575250, 575251, 0, 1]
          warp 36: [575250, 575251, 0, 1]
          warp 37: [575250, 575251, 0, 1]
          warp 38: [575250, 575251, 0, 1]
          warp 39: [575250, 575251, 0, 1]
          warp 40: [575250, 575251, 0, 1]
          warp 41: [575250, 575251, 0, 1]
          warp 42: [575250, 575251, 0, 1]
          warp 43: [575250, 575251, 0, 1]
          warp 44: [575250, 575251, 0, 1]
          warp 45: [575250, 575251, 0, 1]
          warp 46: [575250, 575251, 0, 1]
          warp 47: [575250, 575251, 0, 1]
          warp 48: [575250, 575251, 0, 1]
          warp 49: [575250, 575251, 0, 1]
          warp 50: [575250, 575251, 0, 1]
          warp 51: [575250, 575251, 0, 1]
          warp 52: [575250, 575251, 0, 1]
          warp 53: [575250, 575251, 0, 1]
          warp 54: [575250, 575251, 0, 1]
          warp 55: [575250, 575251, 0, 1]
          warp 56: [575250, 575251, 0, 1]
          warp 57: [575250, 575251, 0, 1]
          warp 58: [575250, 575251, 0, 1]
          warp 59: [575250, 575251, 0, 1]
          warp 60: [575250, 575251, 0, 1]
          warp 61: [575250, 575251, 0, 1]
          warp 62: [575250, 575251, 0, 1]
          warp 63: [575250, 575251, 0, 1]
Finish block   54: [4, 575250, 575251, 0, 0, 0]
          warp  0: [575250, 575251, 0, 1]
          warp  1: [575250, 575251, 0, 1]
          warp  2: [575250, 575251, 0, 1]
          warp  3: [575250, 575251, 0, 1]
          warp  4: [575250, 575251, 0, 1]
          warp  5: [575250, 575251, 0, 1]
          warp  6: [575250, 575251, 0, 1]
          warp  7: [575250, 575251, 0, 1]
          warp  8: [575250, 575251, 0, 1]
          warp  9: [575250, 575251, 0, 1]
          warp 10: [575250, 575251, 0, 1]
          warp 11: [575250, 575251, 0, 1]
          warp 12: [575250, 575251, 0, 1]
          warp 13: [575250, 575251, 0, 1]
          warp 14: [575250, 575251, 0, 1]
          warp 15: [575250, 575251, 0, 1]
          warp 16: [575250, 575251, 0, 1]
          warp 17: [575250, 575251, 0, 1]
          warp 18: [575250, 575251, 0, 1]
          warp 19: [575250, 575251, 0, 1]
          warp 20: [575250, 575251, 0, 1]
          warp 21: [575250, 575251, 0, 1]
          warp 22: [575250, 575251, 0, 1]
          warp 23: [575250, 575251, 0, 1]
          warp 24: [575250, 575251, 0, 1]
          warp 25: [575250, 575251, 0, 1]
          warp 26: [575250, 575251, 0, 1]
          warp 27: [575250, 575251, 0, 1]
          warp 28: [575250, 575251, 0, 1]
          warp 29: [575250, 575251, 0, 1]
          warp 30: [575250, 575251, 0, 1]
          warp 31: [575250, 575251, 0, 1]
Finish block   55: [4, 575250, 575251, 0, 0, 0]
          warp 32: [575250, 575251, 0, 1]
          warp 33: [575250, 575251, 0, 1]
          warp 34: [575250, 575251, 0, 1]
          warp 35: [575250, 575251, 0, 1]
          warp 36: [575250, 575251, 0, 1]
          warp 37: [575250, 575251, 0, 1]
          warp 38: [575250, 575251, 0, 1]
          warp 39: [575250, 575251, 0, 1]
          warp 40: [575250, 575251, 0, 1]
          warp 41: [575250, 575251, 0, 1]
          warp 42: [575250, 575251, 0, 1]
          warp 43: [575250, 575251, 0, 1]
          warp 44: [575250, 575251, 0, 1]
          warp 45: [575250, 575251, 0, 1]
          warp 46: [575250, 575251, 0, 1]
          warp 47: [575250, 575251, 0, 1]
          warp 48: [575250, 575251, 0, 1]
          warp 49: [575250, 575251, 0, 1]
          warp 50: [575250, 575251, 0, 1]
          warp 51: [575250, 575251, 0, 1]
          warp 52: [575250, 575251, 0, 1]
          warp 53: [575250, 575251, 0, 1]
          warp 54: [575250, 575251, 0, 1]
          warp 55: [575250, 575251, 0, 1]
          warp 56: [575250, 575251, 0, 1]
          warp 57: [575250, 575251, 0, 1]
          warp 58: [575250, 575251, 0, 1]
          warp 59: [575250, 575251, 0, 1]
          warp 60: [575250, 575251, 0, 1]
          warp 61: [575250, 575251, 0, 1]
          warp 62: [575250, 575251, 0, 1]
          warp 63: [575250, 575251, 0, 1]
Finish block   52: [5, 575250, 575251, 0, 0, 0]
          warp  0: [575250, 575251, 0, 1]
          warp  1: [575250, 575251, 0, 1]
          warp  2: [575250, 575251, 0, 1]
          warp  3: [575250, 575251, 0, 1]
          warp  4: [575250, 575251, 0, 1]
          warp  5: [575250, 575251, 0, 1]
          warp  6: [575250, 575251, 0, 1]
          warp  7: [575250, 575251, 0, 1]
          warp  8: [575250, 575251, 0, 1]
          warp  9: [575250, 575251, 0, 1]
          warp 10: [575250, 575251, 0, 1]
          warp 11: [575250, 575251, 0, 1]
          warp 12: [575250, 575251, 0, 1]
          warp 13: [575250, 575251, 0, 1]
          warp 14: [575250, 575251, 0, 1]
          warp 15: [575250, 575251, 0, 1]
          warp 16: [575250, 575251, 0, 1]
          warp 17: [575250, 575251, 0, 1]
          warp 18: [575250, 575251, 0, 1]
          warp 19: [575250, 575251, 0, 1]
          warp 20: [575250, 575251, 0, 1]
          warp 21: [575250, 575251, 0, 1]
          warp 22: [575250, 575251, 0, 1]
          warp 23: [575250, 575251, 0, 1]
          warp 24: [575250, 575251, 0, 1]
          warp 25: [575250, 575251, 0, 1]
          warp 26: [575250, 575251, 0, 1]
          warp 27: [575250, 575251, 0, 1]
          warp 28: [575250, 575251, 0, 1]
          warp 29: [575250, 575251, 0, 1]
          warp 30: [575250, 575251, 0, 1]
          warp 31: [575250, 575251, 0, 1]
Finish block   53: [5, 575250, 575251, 0, 0, 0]
          warp 32: [575250, 575251, 0, 1]
          warp 33: [575250, 575251, 0, 1]
          warp 34: [575250, 575251, 0, 1]
          warp 35: [575250, 575251, 0, 1]
          warp 36: [575250, 575251, 0, 1]
          warp 37: [575250, 575251, 0, 1]
          warp 38: [575250, 575251, 0, 1]
